 ========================================================
       E/V           P              n           eps      
    (MeV/fm3)     (MeV/fm3)      (#/fm3)    (erg/cm^3/s) 
 ========================================================
   0.11629E+04   0.34829E+03   0.94481E+00   0.10585E+22
   0.11632E+04   0.34842E+03   0.94501E+00   0.10587E+22
   0.11635E+04   0.34855E+03   0.94521E+00   0.10589E+22
   0.11639E+04   0.34867E+03   0.94541E+00   0.10590E+22
   0.11642E+04   0.34880E+03   0.94561E+00   0.10592E+22
   0.11645E+04   0.34893E+03   0.94581E+00   0.10594E+22
   0.11648E+04   0.34906E+03   0.94601E+00   0.10595E+22
   0.11651E+04   0.34919E+03   0.94621E+00   0.10597E+22
   0.11655E+04   0.34931E+03   0.94641E+00   0.10599E+22
   0.11658E+04   0.34944E+03   0.94661E+00   0.10600E+22
   0.11661E+04   0.34957E+03   0.94681E+00   0.10602E+22
   0.11664E+04   0.34970E+03   0.94701E+00   0.10604E+22
   0.11667E+04   0.34983E+03   0.94721E+00   0.10605E+22
   0.11671E+04   0.34995E+03   0.94741E+00   0.10607E+22
   0.11674E+04   0.35008E+03   0.94761E+00   0.10609E+22
   0.11677E+04   0.35021E+03   0.94781E+00   0.10610E+22
   0.11680E+04   0.35034E+03   0.94801E+00   0.10612E+22
   0.11684E+04   0.35047E+03   0.94821E+00   0.10614E+22
   0.11687E+04   0.35059E+03   0.94841E+00   0.10616E+22
   0.11690E+04   0.35072E+03   0.94861E+00   0.10617E+22
   0.11693E+04   0.35085E+03   0.94881E+00   0.10619E+22
   0.11696E+04   0.35098E+03   0.94901E+00   0.10621E+22
   0.11700E+04   0.35111E+03   0.94921E+00   0.10622E+22
   0.11703E+04   0.35124E+03   0.94941E+00   0.10624E+22
   0.11706E+04   0.35136E+03   0.94961E+00   0.10626E+22
   0.11709E+04   0.35149E+03   0.94981E+00   0.10627E+22
   0.11712E+04   0.35162E+03   0.95001E+00   0.10629E+22
   0.11716E+04   0.35175E+03   0.95021E+00   0.10631E+22
   0.11719E+04   0.35188E+03   0.95041E+00   0.10632E+22
   0.11722E+04   0.35201E+03   0.95061E+00   0.10634E+22
   0.11725E+04   0.35213E+03   0.95081E+00   0.10636E+22
   0.11728E+04   0.35226E+03   0.95101E+00   0.10637E+22
   0.11732E+04   0.35239E+03   0.95121E+00   0.10639E+22
   0.11735E+04   0.35252E+03   0.95141E+00   0.10641E+22
   0.11738E+04   0.35265E+03   0.95161E+00   0.10642E+22
   0.11741E+04   0.35278E+03   0.95181E+00   0.10644E+22
   0.11744E+04   0.35290E+03   0.95201E+00   0.10646E+22
   0.11748E+04   0.35303E+03   0.95221E+00   0.10647E+22
   0.11751E+04   0.35316E+03   0.95241E+00   0.10649E+22
   0.11754E+04   0.35329E+03   0.95261E+00   0.10651E+22
   0.11757E+04   0.35342E+03   0.95281E+00   0.10652E+22
   0.11760E+04   0.35355E+03   0.95301E+00   0.10654E+22
   0.11764E+04   0.35367E+03   0.95321E+00   0.10656E+22
   0.11767E+04   0.35380E+03   0.95341E+00   0.10657E+22
   0.11770E+04   0.35393E+03   0.95361E+00   0.10659E+22
   0.11773E+04   0.35406E+03   0.95381E+00   0.10661E+22
   0.11777E+04   0.35419E+03   0.95401E+00   0.10663E+22
   0.11780E+04   0.35432E+03   0.95421E+00   0.10664E+22
   0.11783E+04   0.35444E+03   0.95441E+00   0.10666E+22
   0.11786E+04   0.35457E+03   0.95461E+00   0.10668E+22
   0.11789E+04   0.35470E+03   0.95481E+00   0.10669E+22
   0.11793E+04   0.35483E+03   0.95501E+00   0.10671E+22
   0.11796E+04   0.35496E+03   0.95521E+00   0.10673E+22
   0.11799E+04   0.35509E+03   0.95541E+00   0.10674E+22
   0.11802E+04   0.35522E+03   0.95561E+00   0.10676E+22
   0.11805E+04   0.35534E+03   0.95581E+00   0.10678E+22
   0.11809E+04   0.35547E+03   0.95601E+00   0.10679E+22
   0.11812E+04   0.35560E+03   0.95621E+00   0.10681E+22
   0.11815E+04   0.35573E+03   0.95641E+00   0.10683E+22
   0.11818E+04   0.35586E+03   0.95661E+00   0.10684E+22
   0.11822E+04   0.35599E+03   0.95681E+00   0.10686E+22
   0.11825E+04   0.35612E+03   0.95701E+00   0.10688E+22
   0.11828E+04   0.35624E+03   0.95721E+00   0.10689E+22
   0.11831E+04   0.35637E+03   0.95741E+00   0.10691E+22
   0.11834E+04   0.35650E+03   0.95761E+00   0.10693E+22
   0.11838E+04   0.35663E+03   0.95781E+00   0.10694E+22
   0.11841E+04   0.35676E+03   0.95801E+00   0.10696E+22
   0.11844E+04   0.35689E+03   0.95821E+00   0.10698E+22
   0.11847E+04   0.35702E+03   0.95841E+00   0.10699E+22
   0.11850E+04   0.35714E+03   0.95861E+00   0.10701E+22
   0.11854E+04   0.35727E+03   0.95881E+00   0.10703E+22
   0.11857E+04   0.35740E+03   0.95901E+00   0.10705E+22
   0.11860E+04   0.35753E+03   0.95921E+00   0.10706E+22
   0.11863E+04   0.35766E+03   0.95941E+00   0.10708E+22
   0.11867E+04   0.35779E+03   0.95961E+00   0.10710E+22
   0.11870E+04   0.35792E+03   0.95981E+00   0.10711E+22
   0.11873E+04   0.35805E+03   0.96001E+00   0.10713E+22
   0.11876E+04   0.35817E+03   0.96021E+00   0.10715E+22
   0.11879E+04   0.35830E+03   0.96041E+00   0.10716E+22
   0.11883E+04   0.35843E+03   0.96061E+00   0.10718E+22
   0.11886E+04   0.35856E+03   0.96081E+00   0.10720E+22
   0.11889E+04   0.35869E+03   0.96101E+00   0.10721E+22
   0.11892E+04   0.35882E+03   0.96121E+00   0.10723E+22
   0.11896E+04   0.35895E+03   0.96141E+00   0.10725E+22
   0.11899E+04   0.35908E+03   0.96161E+00   0.10726E+22
   0.11902E+04   0.35920E+03   0.96181E+00   0.10728E+22
   0.11905E+04   0.35933E+03   0.96201E+00   0.10730E+22
   0.11908E+04   0.35946E+03   0.96221E+00   0.10731E+22
   0.11912E+04   0.35959E+03   0.96241E+00   0.10733E+22
   0.11915E+04   0.35972E+03   0.96261E+00   0.10735E+22
   0.11918E+04   0.35985E+03   0.96281E+00   0.10736E+22
   0.11921E+04   0.35998E+03   0.96301E+00   0.10738E+22
   0.11925E+04   0.36011E+03   0.96321E+00   0.10740E+22
   0.11928E+04   0.36024E+03   0.96341E+00   0.10742E+22
   0.11931E+04   0.36036E+03   0.96361E+00   0.10743E+22
   0.11934E+04   0.36049E+03   0.96381E+00   0.10745E+22
   0.11937E+04   0.36062E+03   0.96401E+00   0.10747E+22
   0.11941E+04   0.36075E+03   0.96421E+00   0.10748E+22
   0.11944E+04   0.36088E+03   0.96441E+00   0.10750E+22
   0.11947E+04   0.36101E+03   0.96461E+00   0.10752E+22
   0.11950E+04   0.36114E+03   0.96481E+00   0.10753E+22
   0.11954E+04   0.36127E+03   0.96501E+00   0.10755E+22
   0.11957E+04   0.36140E+03   0.96521E+00   0.10757E+22
   0.11960E+04   0.36153E+03   0.96541E+00   0.10758E+22
   0.11963E+04   0.36165E+03   0.96561E+00   0.10760E+22
   0.11966E+04   0.36178E+03   0.96581E+00   0.10762E+22
   0.11970E+04   0.36191E+03   0.96601E+00   0.10763E+22
   0.11973E+04   0.36204E+03   0.96621E+00   0.10765E+22
   0.11976E+04   0.36217E+03   0.96641E+00   0.10767E+22
   0.11979E+04   0.36230E+03   0.96661E+00   0.10769E+22
   0.11983E+04   0.36243E+03   0.96681E+00   0.10770E+22
   0.11986E+04   0.36256E+03   0.96701E+00   0.10772E+22
   0.11989E+04   0.36269E+03   0.96721E+00   0.10774E+22
   0.11992E+04   0.36282E+03   0.96741E+00   0.10775E+22
   0.11996E+04   0.36295E+03   0.96761E+00   0.10777E+22
   0.11999E+04   0.36307E+03   0.96781E+00   0.10779E+22
   0.12002E+04   0.36320E+03   0.96801E+00   0.10780E+22
   0.12005E+04   0.36333E+03   0.96821E+00   0.10782E+22
   0.12008E+04   0.36346E+03   0.96841E+00   0.10784E+22
   0.12012E+04   0.36359E+03   0.96861E+00   0.10785E+22
   0.12015E+04   0.36372E+03   0.96881E+00   0.10787E+22
   0.12018E+04   0.36385E+03   0.96901E+00   0.10789E+22
   0.12021E+04   0.36398E+03   0.96921E+00   0.10790E+22
   0.12025E+04   0.36411E+03   0.96941E+00   0.10792E+22
   0.12028E+04   0.36424E+03   0.96961E+00   0.10794E+22
   0.12031E+04   0.36437E+03   0.96981E+00   0.10795E+22
   0.12034E+04   0.36450E+03   0.97001E+00   0.10797E+22
   0.12038E+04   0.36462E+03   0.97021E+00   0.10799E+22
   0.12041E+04   0.36475E+03   0.97041E+00   0.10801E+22
   0.12044E+04   0.36488E+03   0.97061E+00   0.10802E+22
   0.12047E+04   0.36501E+03   0.97081E+00   0.10804E+22
   0.12050E+04   0.36514E+03   0.97101E+00   0.10806E+22
   0.12054E+04   0.36527E+03   0.97121E+00   0.10807E+22
   0.12057E+04   0.36540E+03   0.97141E+00   0.10809E+22
   0.12060E+04   0.36553E+03   0.97161E+00   0.10811E+22
   0.12063E+04   0.36566E+03   0.97181E+00   0.10812E+22
   0.12067E+04   0.36579E+03   0.97201E+00   0.10814E+22
   0.12070E+04   0.36592E+03   0.97221E+00   0.10816E+22
   0.12073E+04   0.36605E+03   0.97241E+00   0.10817E+22
   0.12076E+04   0.36618E+03   0.97261E+00   0.10819E+22
   0.12080E+04   0.36631E+03   0.97281E+00   0.10821E+22
   0.12083E+04   0.36644E+03   0.97301E+00   0.10822E+22
   0.12086E+04   0.36656E+03   0.97321E+00   0.10824E+22
   0.12089E+04   0.36669E+03   0.97341E+00   0.10826E+22
   0.12093E+04   0.36682E+03   0.97361E+00   0.10828E+22
   0.12096E+04   0.36695E+03   0.97381E+00   0.10829E+22
   0.12099E+04   0.36708E+03   0.97401E+00   0.10831E+22
   0.12102E+04   0.36721E+03   0.97421E+00   0.10833E+22
   0.12105E+04   0.36734E+03   0.97441E+00   0.10834E+22
   0.12109E+04   0.36747E+03   0.97461E+00   0.10836E+22
   0.12112E+04   0.36760E+03   0.97481E+00   0.10838E+22
   0.12115E+04   0.36773E+03   0.97501E+00   0.10839E+22
   0.12118E+04   0.36786E+03   0.97521E+00   0.10841E+22
   0.12122E+04   0.36799E+03   0.97541E+00   0.10843E+22
   0.12125E+04   0.36812E+03   0.97561E+00   0.10844E+22
   0.12128E+04   0.36825E+03   0.97581E+00   0.10846E+22
   0.12131E+04   0.36838E+03   0.97601E+00   0.10848E+22
   0.12135E+04   0.36851E+03   0.97621E+00   0.10850E+22
   0.12138E+04   0.36864E+03   0.97641E+00   0.10851E+22
   0.12141E+04   0.36877E+03   0.97661E+00   0.10853E+22
   0.12144E+04   0.36890E+03   0.97681E+00   0.10855E+22
   0.12148E+04   0.36903E+03   0.97701E+00   0.10856E+22
   0.12151E+04   0.36915E+03   0.97721E+00   0.10858E+22
   0.12154E+04   0.36928E+03   0.97741E+00   0.10860E+22
   0.12157E+04   0.36941E+03   0.97761E+00   0.10861E+22
   0.12161E+04   0.36954E+03   0.97781E+00   0.10863E+22
   0.12164E+04   0.36967E+03   0.97801E+00   0.10865E+22
   0.12167E+04   0.36980E+03   0.97821E+00   0.10866E+22
   0.12170E+04   0.36993E+03   0.97841E+00   0.10868E+22
   0.12174E+04   0.37006E+03   0.97861E+00   0.10870E+22
   0.12177E+04   0.37019E+03   0.97881E+00   0.10871E+22
   0.12180E+04   0.37032E+03   0.97901E+00   0.10873E+22
   0.12183E+04   0.37045E+03   0.97921E+00   0.10875E+22
   0.12187E+04   0.37058E+03   0.97941E+00   0.10877E+22
   0.12190E+04   0.37071E+03   0.97961E+00   0.10878E+22
   0.12193E+04   0.37084E+03   0.97981E+00   0.10880E+22
   0.12196E+04   0.37097E+03   0.98001E+00   0.10882E+22
   0.12200E+04   0.37110E+03   0.98021E+00   0.10883E+22
   0.12203E+04   0.37123E+03   0.98041E+00   0.10885E+22
   0.12206E+04   0.37136E+03   0.98061E+00   0.10887E+22
   0.12209E+04   0.37149E+03   0.98081E+00   0.10888E+22
   0.12213E+04   0.37162E+03   0.98101E+00   0.10890E+22
   0.12216E+04   0.37175E+03   0.98121E+00   0.10892E+22
   0.12219E+04   0.37188E+03   0.98141E+00   0.10893E+22
   0.12222E+04   0.37201E+03   0.98161E+00   0.10895E+22
   0.12225E+04   0.37214E+03   0.98181E+00   0.10897E+22
   0.12229E+04   0.37227E+03   0.98201E+00   0.10899E+22
   0.12232E+04   0.37240E+03   0.98221E+00   0.10900E+22
   0.12235E+04   0.37253E+03   0.98241E+00   0.10902E+22
   0.12238E+04   0.37266E+03   0.98261E+00   0.10904E+22
   0.12242E+04   0.37279E+03   0.98281E+00   0.10905E+22
   0.12245E+04   0.37292E+03   0.98301E+00   0.10907E+22
   0.12248E+04   0.37305E+03   0.98321E+00   0.10909E+22
   0.12251E+04   0.37318E+03   0.98341E+00   0.10910E+22
   0.12255E+04   0.37331E+03   0.98361E+00   0.10912E+22
   0.12258E+04   0.37344E+03   0.98381E+00   0.10914E+22
   0.12261E+04   0.37357E+03   0.98401E+00   0.10915E+22
   0.12264E+04   0.37370E+03   0.98421E+00   0.10917E+22
   0.12268E+04   0.37383E+03   0.98441E+00   0.10919E+22
   0.12271E+04   0.37396E+03   0.98461E+00   0.10921E+22
   0.12274E+04   0.37409E+03   0.98481E+00   0.10922E+22
   0.12278E+04   0.37422E+03   0.98501E+00   0.10924E+22
   0.12281E+04   0.37435E+03   0.98521E+00   0.10926E+22
   0.12284E+04   0.37448E+03   0.98541E+00   0.10927E+22
   0.12287E+04   0.37461E+03   0.98561E+00   0.10929E+22
   0.12291E+04   0.37474E+03   0.98581E+00   0.10931E+22
   0.12294E+04   0.37487E+03   0.98601E+00   0.10932E+22
   0.12297E+04   0.37500E+03   0.98621E+00   0.10934E+22
   0.12300E+04   0.37513E+03   0.98641E+00   0.10936E+22
   0.12304E+04   0.37526E+03   0.98661E+00   0.10938E+22
   0.12307E+04   0.37539E+03   0.98681E+00   0.10939E+22
   0.12310E+04   0.37552E+03   0.98701E+00   0.10941E+22
   0.12313E+04   0.37565E+03   0.98721E+00   0.10943E+22
   0.12317E+04   0.37578E+03   0.98741E+00   0.10944E+22
   0.12320E+04   0.37591E+03   0.98761E+00   0.10946E+22
   0.12323E+04   0.37604E+03   0.98781E+00   0.10948E+22
   0.12326E+04   0.37617E+03   0.98801E+00   0.10949E+22
   0.12330E+04   0.37630E+03   0.98821E+00   0.10951E+22
   0.12333E+04   0.37643E+03   0.98841E+00   0.10953E+22
   0.12336E+04   0.37656E+03   0.98861E+00   0.10954E+22
   0.12339E+04   0.37669E+03   0.98881E+00   0.10956E+22
   0.12343E+04   0.37682E+03   0.98901E+00   0.10958E+22
   0.12346E+04   0.37695E+03   0.98921E+00   0.10960E+22
   0.12349E+04   0.37708E+03   0.98941E+00   0.10961E+22
   0.12352E+04   0.37721E+03   0.98961E+00   0.10963E+22
   0.12356E+04   0.37734E+03   0.98981E+00   0.10965E+22
   0.12359E+04   0.37747E+03   0.99001E+00   0.10966E+22
   0.12362E+04   0.37760E+03   0.99021E+00   0.10968E+22
   0.12365E+04   0.37773E+03   0.99041E+00   0.10970E+22
   0.12369E+04   0.37786E+03   0.99061E+00   0.10971E+22
   0.12372E+04   0.37799E+03   0.99081E+00   0.10973E+22
   0.12375E+04   0.37812E+03   0.99101E+00   0.10975E+22
   0.12378E+04   0.37825E+03   0.99121E+00   0.10977E+22
   0.12382E+04   0.37838E+03   0.99141E+00   0.10978E+22
   0.12385E+04   0.37851E+03   0.99161E+00   0.10980E+22
   0.12388E+04   0.37864E+03   0.99181E+00   0.10982E+22
   0.12392E+04   0.37877E+03   0.99201E+00   0.10983E+22
   0.12395E+04   0.37890E+03   0.99221E+00   0.10985E+22
   0.12398E+04   0.37903E+03   0.99241E+00   0.10987E+22
   0.12401E+04   0.37916E+03   0.99261E+00   0.10988E+22
   0.12405E+04   0.37929E+03   0.99281E+00   0.10990E+22
   0.12408E+04   0.37942E+03   0.99301E+00   0.10992E+22
   0.12411E+04   0.37955E+03   0.99321E+00   0.10993E+22
   0.12414E+04   0.37969E+03   0.99341E+00   0.10995E+22
   0.12418E+04   0.37982E+03   0.99361E+00   0.10997E+22
   0.12421E+04   0.37995E+03   0.99381E+00   0.10999E+22
   0.12424E+04   0.38008E+03   0.99401E+00   0.11000E+22
   0.12427E+04   0.38021E+03   0.99421E+00   0.11002E+22
   0.12431E+04   0.38034E+03   0.99441E+00   0.11004E+22
   0.12434E+04   0.38047E+03   0.99461E+00   0.11005E+22
   0.12437E+04   0.38060E+03   0.99481E+00   0.11007E+22
   0.12440E+04   0.38073E+03   0.99501E+00   0.11009E+22
   0.12444E+04   0.38086E+03   0.99521E+00   0.11010E+22
   0.12447E+04   0.38099E+03   0.99541E+00   0.11012E+22
   0.12450E+04   0.38112E+03   0.99561E+00   0.11014E+22
   0.12454E+04   0.38125E+03   0.99581E+00   0.11016E+22
   0.12457E+04   0.38138E+03   0.99601E+00   0.11017E+22
   0.12460E+04   0.38151E+03   0.99621E+00   0.11019E+22
   0.12463E+04   0.38164E+03   0.99641E+00   0.11021E+22
   0.12467E+04   0.38177E+03   0.99661E+00   0.11022E+22
   0.12470E+04   0.38190E+03   0.99681E+00   0.11024E+22
   0.12473E+04   0.38203E+03   0.99701E+00   0.11026E+22
   0.12476E+04   0.38216E+03   0.99721E+00   0.11027E+22
   0.12480E+04   0.38230E+03   0.99741E+00   0.11029E+22
   0.12483E+04   0.38243E+03   0.99761E+00   0.11031E+22
   0.12486E+04   0.38256E+03   0.99781E+00   0.11033E+22
   0.12489E+04   0.38269E+03   0.99801E+00   0.11034E+22
   0.12493E+04   0.38282E+03   0.99821E+00   0.11036E+22
   0.12496E+04   0.38295E+03   0.99841E+00   0.11038E+22
   0.12499E+04   0.38308E+03   0.99861E+00   0.11039E+22
   0.12503E+04   0.38321E+03   0.99881E+00   0.11041E+22
   0.12506E+04   0.38334E+03   0.99901E+00   0.11043E+22
   0.12509E+04   0.38347E+03   0.99921E+00   0.11044E+22
   0.12512E+04   0.38360E+03   0.99941E+00   0.11046E+22
   0.12516E+04   0.38373E+03   0.99961E+00   0.11048E+22
   0.12519E+04   0.38386E+03   0.99981E+00   0.11050E+22
   0.12522E+04   0.38399E+03   0.10000E+01   0.11051E+22
   0.12525E+04   0.38412E+03   0.10002E+01   0.11053E+22
   0.12529E+04   0.38425E+03   0.10004E+01   0.11055E+22
   0.12532E+04   0.38439E+03   0.10006E+01   0.11056E+22
   0.12535E+04   0.38452E+03   0.10008E+01   0.11058E+22
   0.12539E+04   0.38465E+03   0.10010E+01   0.11060E+22
   0.12542E+04   0.38478E+03   0.10012E+01   0.11061E+22
   0.12545E+04   0.38491E+03   0.10014E+01   0.11063E+22
   0.12548E+04   0.38504E+03   0.10016E+01   0.11065E+22
   0.12552E+04   0.38517E+03   0.10018E+01   0.11067E+22
   0.12555E+04   0.38530E+03   0.10020E+01   0.11068E+22
   0.12558E+04   0.38543E+03   0.10022E+01   0.11070E+22
   0.12561E+04   0.38556E+03   0.10024E+01   0.11072E+22
   0.12565E+04   0.38569E+03   0.10026E+01   0.11073E+22
   0.12568E+04   0.38582E+03   0.10028E+01   0.11075E+22
   0.12571E+04   0.38596E+03   0.10030E+01   0.11077E+22
   0.12575E+04   0.38609E+03   0.10032E+01   0.11078E+22
   0.12578E+04   0.38622E+03   0.10034E+01   0.11080E+22
   0.12581E+04   0.38635E+03   0.10036E+01   0.11082E+22
   0.12584E+04   0.38648E+03   0.10038E+01   0.11084E+22
   0.12588E+04   0.38661E+03   0.10040E+01   0.11085E+22
   0.12591E+04   0.38674E+03   0.10042E+01   0.11087E+22
   0.12594E+04   0.38687E+03   0.10044E+01   0.11089E+22
   0.12598E+04   0.38700E+03   0.10046E+01   0.11090E+22
   0.12601E+04   0.38713E+03   0.10048E+01   0.11092E+22
   0.12604E+04   0.38726E+03   0.10050E+01   0.11094E+22
   0.12607E+04   0.38740E+03   0.10052E+01   0.11095E+22
   0.12611E+04   0.38753E+03   0.10054E+01   0.11097E+22
   0.12614E+04   0.38766E+03   0.10056E+01   0.11099E+22
   0.12617E+04   0.38779E+03   0.10058E+01   0.11101E+22
   0.12620E+04   0.38792E+03   0.10060E+01   0.11102E+22
   0.12624E+04   0.38805E+03   0.10062E+01   0.11104E+22
   0.12627E+04   0.38818E+03   0.10064E+01   0.11106E+22
   0.12630E+04   0.38831E+03   0.10066E+01   0.11107E+22
   0.12634E+04   0.38844E+03   0.10068E+01   0.11109E+22
   0.12637E+04   0.38857E+03   0.10070E+01   0.11111E+22
   0.12640E+04   0.38871E+03   0.10072E+01   0.11112E+22
   0.12643E+04   0.38884E+03   0.10074E+01   0.11114E+22
   0.12647E+04   0.38897E+03   0.10076E+01   0.11116E+22
   0.12650E+04   0.38910E+03   0.10078E+01   0.11118E+22
   0.12653E+04   0.38923E+03   0.10080E+01   0.11119E+22
   0.12657E+04   0.38936E+03   0.10082E+01   0.11121E+22
   0.12660E+04   0.38949E+03   0.10084E+01   0.11123E+22
   0.12663E+04   0.38962E+03   0.10086E+01   0.11124E+22
   0.12666E+04   0.38975E+03   0.10088E+01   0.11126E+22
   0.12670E+04   0.38989E+03   0.10090E+01   0.11128E+22
   0.12673E+04   0.39002E+03   0.10092E+01   0.11130E+22
   0.12676E+04   0.39015E+03   0.10094E+01   0.11131E+22
   0.12680E+04   0.39028E+03   0.10096E+01   0.11133E+22
   0.12683E+04   0.39041E+03   0.10098E+01   0.11135E+22
   0.12686E+04   0.39054E+03   0.10100E+01   0.11136E+22
   0.12689E+04   0.39067E+03   0.10102E+01   0.11138E+22
   0.12693E+04   0.39080E+03   0.10104E+01   0.11140E+22
   0.12696E+04   0.39093E+03   0.10106E+01   0.11141E+22
   0.12699E+04   0.39107E+03   0.10108E+01   0.11143E+22
   0.12703E+04   0.39120E+03   0.10110E+01   0.11145E+22
   0.12706E+04   0.39133E+03   0.10112E+01   0.11147E+22
   0.12709E+04   0.39146E+03   0.10114E+01   0.11148E+22
   0.12712E+04   0.39159E+03   0.10116E+01   0.11150E+22
   0.12716E+04   0.39172E+03   0.10118E+01   0.11152E+22
   0.12719E+04   0.39185E+03   0.10120E+01   0.11153E+22
   0.12722E+04   0.39198E+03   0.10122E+01   0.11155E+22
   0.12726E+04   0.39212E+03   0.10124E+01   0.11157E+22
   0.12729E+04   0.39225E+03   0.10126E+01   0.11159E+22
   0.12732E+04   0.39238E+03   0.10128E+01   0.11160E+22
   0.12735E+04   0.39251E+03   0.10130E+01   0.11162E+22
   0.12739E+04   0.39264E+03   0.10132E+01   0.11164E+22
   0.12742E+04   0.39277E+03   0.10134E+01   0.11165E+22
   0.12745E+04   0.39290E+03   0.10136E+01   0.11167E+22
   0.12749E+04   0.39304E+03   0.10138E+01   0.11169E+22
   0.12752E+04   0.39317E+03   0.10140E+01   0.11170E+22
   0.12755E+04   0.39330E+03   0.10142E+01   0.11172E+22
   0.12758E+04   0.39343E+03   0.10144E+01   0.11174E+22
   0.12762E+04   0.39356E+03   0.10146E+01   0.11176E+22
   0.12765E+04   0.39369E+03   0.10148E+01   0.11177E+22
   0.12768E+04   0.39382E+03   0.10150E+01   0.11179E+22
   0.12772E+04   0.39396E+03   0.10152E+01   0.11181E+22
   0.12775E+04   0.39409E+03   0.10154E+01   0.11182E+22
   0.12778E+04   0.39422E+03   0.10156E+01   0.11184E+22
   0.12782E+04   0.39435E+03   0.10158E+01   0.11186E+22
   0.12785E+04   0.39448E+03   0.10160E+01   0.11188E+22
   0.12788E+04   0.39461E+03   0.10162E+01   0.11189E+22
   0.12791E+04   0.39474E+03   0.10164E+01   0.11191E+22
   0.12795E+04   0.39488E+03   0.10166E+01   0.11193E+22
   0.12798E+04   0.39501E+03   0.10168E+01   0.11194E+22
   0.12801E+04   0.39514E+03   0.10170E+01   0.11196E+22
   0.12805E+04   0.39527E+03   0.10172E+01   0.11198E+22
   0.12808E+04   0.39540E+03   0.10174E+01   0.11199E+22
   0.12811E+04   0.39553E+03   0.10176E+01   0.11201E+22
   0.12814E+04   0.39566E+03   0.10178E+01   0.11203E+22
   0.12818E+04   0.39580E+03   0.10180E+01   0.11205E+22
   0.12821E+04   0.39593E+03   0.10182E+01   0.11206E+22
