 ========================================================
       E/V           P              n           eps      
    (MeV/fm3)     (MeV/fm3)      (#/fm3)    (erg/cm^3/s) 
 ========================================================
   0.12618E+03   0.25179E+01   0.13232E+00   0.00000E+00
   0.12637E+03   0.25274E+01   0.13252E+00   0.00000E+00
   0.12657E+03   0.25370E+01   0.13272E+00   0.00000E+00
   0.12676E+03   0.25467E+01   0.13292E+00   0.00000E+00
   0.12696E+03   0.25563E+01   0.13312E+00   0.00000E+00
   0.12715E+03   0.25660E+01   0.13332E+00   0.00000E+00
   0.12735E+03   0.25757E+01   0.13352E+00   0.00000E+00
   0.12754E+03   0.25854E+01   0.13372E+00   0.00000E+00
   0.12774E+03   0.25952E+01   0.13392E+00   0.00000E+00
   0.12793E+03   0.26049E+01   0.13412E+00   0.00000E+00
   0.12813E+03   0.26147E+01   0.13432E+00   0.00000E+00
   0.12832E+03   0.26246E+01   0.13452E+00   0.00000E+00
   0.12852E+03   0.26344E+01   0.13472E+00   0.00000E+00
   0.12871E+03   0.26443E+01   0.13492E+00   0.00000E+00
   0.12890E+03   0.26542E+01   0.13512E+00   0.00000E+00
   0.12910E+03   0.26641E+01   0.13532E+00   0.00000E+00
   0.12929E+03   0.26741E+01   0.13552E+00   0.00000E+00
   0.12949E+03   0.26841E+01   0.13572E+00   0.00000E+00
   0.12968E+03   0.26941E+01   0.13592E+00   0.00000E+00
   0.12988E+03   0.27041E+01   0.13612E+00   0.00000E+00
   0.13007E+03   0.27142E+01   0.13632E+00   0.00000E+00
   0.13027E+03   0.27243E+01   0.13652E+00   0.00000E+00
   0.13046E+03   0.27344E+01   0.13672E+00   0.00000E+00
   0.13066E+03   0.27445E+01   0.13692E+00   0.00000E+00
   0.13085E+03   0.27547E+01   0.13712E+00   0.00000E+00
   0.13105E+03   0.27649E+01   0.13732E+00   0.00000E+00
   0.13124E+03   0.27751E+01   0.13752E+00   0.00000E+00
   0.13144E+03   0.27854E+01   0.13772E+00   0.00000E+00
   0.13163E+03   0.27957E+01   0.13792E+00   0.00000E+00
   0.13183E+03   0.28060E+01   0.13812E+00   0.00000E+00
   0.13202E+03   0.28163E+01   0.13832E+00   0.00000E+00
   0.13222E+03   0.28267E+01   0.13852E+00   0.00000E+00
   0.13241E+03   0.28370E+01   0.13872E+00   0.00000E+00
   0.13261E+03   0.28475E+01   0.13892E+00   0.00000E+00
   0.13280E+03   0.28579E+01   0.13912E+00   0.00000E+00
   0.13300E+03   0.28684E+01   0.13932E+00   0.00000E+00
   0.13319E+03   0.28789E+01   0.13952E+00   0.00000E+00
   0.13339E+03   0.28894E+01   0.13972E+00   0.00000E+00
   0.13358E+03   0.28999E+01   0.13992E+00   0.00000E+00
   0.13378E+03   0.29105E+01   0.14012E+00   0.00000E+00
   0.13397E+03   0.29211E+01   0.14032E+00   0.00000E+00
   0.13417E+03   0.29318E+01   0.14052E+00   0.00000E+00
   0.13436E+03   0.29424E+01   0.14072E+00   0.00000E+00
   0.13456E+03   0.29531E+01   0.14092E+00   0.00000E+00
   0.13475E+03   0.29638E+01   0.14112E+00   0.00000E+00
   0.13495E+03   0.29746E+01   0.14132E+00   0.00000E+00
   0.13514E+03   0.29854E+01   0.14152E+00   0.00000E+00
   0.13534E+03   0.29962E+01   0.14172E+00   0.00000E+00
   0.13553E+03   0.30070E+01   0.14192E+00   0.00000E+00
   0.13573E+03   0.30178E+01   0.14212E+00   0.00000E+00
   0.13592E+03   0.30287E+01   0.14232E+00   0.00000E+00
   0.13612E+03   0.30397E+01   0.14252E+00   0.00000E+00
   0.13632E+03   0.30506E+01   0.14272E+00   0.00000E+00
   0.13651E+03   0.30616E+01   0.14292E+00   0.00000E+00
   0.13671E+03   0.30726E+01   0.14312E+00   0.00000E+00
   0.13690E+03   0.30836E+01   0.14332E+00   0.00000E+00
   0.13710E+03   0.30947E+01   0.14352E+00   0.00000E+00
   0.13729E+03   0.31058E+01   0.14372E+00   0.00000E+00
   0.13749E+03   0.31169E+01   0.14392E+00   0.00000E+00
   0.13768E+03   0.31280E+01   0.14412E+00   0.00000E+00
   0.13788E+03   0.31392E+01   0.14432E+00   0.00000E+00
   0.13807E+03   0.31504E+01   0.14452E+00   0.00000E+00
   0.13827E+03   0.31617E+01   0.14472E+00   0.00000E+00
   0.13846E+03   0.31729E+01   0.14492E+00   0.00000E+00
   0.13866E+03   0.31842E+01   0.14512E+00   0.00000E+00
   0.13886E+03   0.31955E+01   0.14532E+00   0.00000E+00
   0.13905E+03   0.32069E+01   0.14552E+00   0.00000E+00
   0.13925E+03   0.32183E+01   0.14572E+00   0.00000E+00
   0.13944E+03   0.32297E+01   0.14592E+00   0.00000E+00
   0.13964E+03   0.32411E+01   0.14612E+00   0.00000E+00
   0.13983E+03   0.32526E+01   0.14632E+00   0.00000E+00
   0.14003E+03   0.32641E+01   0.14652E+00   0.00000E+00
   0.14022E+03   0.32757E+01   0.14672E+00   0.00000E+00
   0.14042E+03   0.32872E+01   0.14692E+00   0.00000E+00
   0.14062E+03   0.32988E+01   0.14712E+00   0.00000E+00
   0.14081E+03   0.33104E+01   0.14732E+00   0.00000E+00
   0.14101E+03   0.33221E+01   0.14752E+00   0.00000E+00
   0.14120E+03   0.33338E+01   0.14772E+00   0.00000E+00
   0.14140E+03   0.33455E+01   0.14792E+00   0.00000E+00
   0.14159E+03   0.33572E+01   0.14812E+00   0.00000E+00
   0.14179E+03   0.33690E+01   0.14832E+00   0.00000E+00
   0.14199E+03   0.33808E+01   0.14852E+00   0.00000E+00
   0.14218E+03   0.33927E+01   0.14872E+00   0.00000E+00
   0.14238E+03   0.34045E+01   0.14892E+00   0.00000E+00
   0.14257E+03   0.34164E+01   0.14912E+00   0.00000E+00
   0.14277E+03   0.34284E+01   0.14932E+00   0.00000E+00
   0.14296E+03   0.34403E+01   0.14952E+00   0.00000E+00
   0.14316E+03   0.34523E+01   0.14972E+00   0.00000E+00
   0.14336E+03   0.34644E+01   0.14992E+00   0.00000E+00
   0.14355E+03   0.34764E+01   0.15012E+00   0.00000E+00
   0.14375E+03   0.34885E+01   0.15032E+00   0.00000E+00
   0.14394E+03   0.35006E+01   0.15052E+00   0.00000E+00
   0.14414E+03   0.35128E+01   0.15072E+00   0.00000E+00
   0.14434E+03   0.35250E+01   0.15092E+00   0.00000E+00
   0.14453E+03   0.35372E+01   0.15112E+00   0.00000E+00
   0.14473E+03   0.35494E+01   0.15132E+00   0.00000E+00
   0.14492E+03   0.35617E+01   0.15152E+00   0.00000E+00
   0.14512E+03   0.35740E+01   0.15172E+00   0.00000E+00
   0.14532E+03   0.35863E+01   0.15192E+00   0.00000E+00
   0.14551E+03   0.35987E+01   0.15212E+00   0.00000E+00
   0.14571E+03   0.36111E+01   0.15232E+00   0.00000E+00
   0.14590E+03   0.36236E+01   0.15252E+00   0.00000E+00
   0.14610E+03   0.36360E+01   0.15272E+00   0.00000E+00
   0.14630E+03   0.36485E+01   0.15292E+00   0.00000E+00
   0.14649E+03   0.36611E+01   0.15312E+00   0.00000E+00
   0.14669E+03   0.36736E+01   0.15332E+00   0.00000E+00
   0.14688E+03   0.36862E+01   0.15352E+00   0.00000E+00
   0.14708E+03   0.36989E+01   0.15372E+00   0.00000E+00
   0.14728E+03   0.37115E+01   0.15392E+00   0.00000E+00
   0.14747E+03   0.37242E+01   0.15412E+00   0.00000E+00
   0.14767E+03   0.37369E+01   0.15432E+00   0.00000E+00
   0.14787E+03   0.37497E+01   0.15452E+00   0.00000E+00
   0.14806E+03   0.37625E+01   0.15472E+00   0.00000E+00
   0.14826E+03   0.37753E+01   0.15492E+00   0.00000E+00
   0.14845E+03   0.37882E+01   0.15512E+00   0.00000E+00
   0.14865E+03   0.38011E+01   0.15532E+00   0.00000E+00
   0.14885E+03   0.38140E+01   0.15552E+00   0.00000E+00
   0.14904E+03   0.38270E+01   0.15572E+00   0.00000E+00
   0.14924E+03   0.38400E+01   0.15592E+00   0.00000E+00
   0.14944E+03   0.38530E+01   0.15612E+00   0.00000E+00
   0.14963E+03   0.38661E+01   0.15632E+00   0.00000E+00
   0.14983E+03   0.38792E+01   0.15652E+00   0.00000E+00
   0.15002E+03   0.38923E+01   0.15672E+00   0.00000E+00
   0.15022E+03   0.39054E+01   0.15692E+00   0.00000E+00
   0.15042E+03   0.39186E+01   0.15712E+00   0.00000E+00
   0.15061E+03   0.39319E+01   0.15732E+00   0.00000E+00
   0.15081E+03   0.39451E+01   0.15752E+00   0.00000E+00
   0.15101E+03   0.39584E+01   0.15772E+00   0.00000E+00
   0.15120E+03   0.39718E+01   0.15792E+00   0.00000E+00
   0.15140E+03   0.39851E+01   0.15812E+00   0.00000E+00
   0.15160E+03   0.39985E+01   0.15832E+00   0.00000E+00
   0.15179E+03   0.40120E+01   0.15852E+00   0.00000E+00
   0.15199E+03   0.40254E+01   0.15872E+00   0.00000E+00
   0.15219E+03   0.40389E+01   0.15892E+00   0.00000E+00
   0.15238E+03   0.40525E+01   0.15912E+00   0.00000E+00
   0.15258E+03   0.40660E+01   0.15932E+00   0.00000E+00
   0.15278E+03   0.40796E+01   0.15952E+00   0.00000E+00
   0.15297E+03   0.40933E+01   0.15972E+00   0.00000E+00
   0.15317E+03   0.41070E+01   0.15992E+00   0.00000E+00
   0.15337E+03   0.41207E+01   0.16012E+00   0.00000E+00
   0.15356E+03   0.41344E+01   0.16032E+00   0.00000E+00
   0.15376E+03   0.41482E+01   0.16052E+00   0.00000E+00
   0.15396E+03   0.41620E+01   0.16072E+00   0.00000E+00
   0.15415E+03   0.41758E+01   0.16092E+00   0.00000E+00
   0.15435E+03   0.41897E+01   0.16112E+00   0.00000E+00
   0.15455E+03   0.42037E+01   0.16132E+00   0.00000E+00
   0.15474E+03   0.42176E+01   0.16152E+00   0.00000E+00
   0.15494E+03   0.42316E+01   0.16172E+00   0.00000E+00
   0.15514E+03   0.42456E+01   0.16192E+00   0.00000E+00
   0.15533E+03   0.42597E+01   0.16212E+00   0.00000E+00
   0.15553E+03   0.42738E+01   0.16232E+00   0.00000E+00
   0.15573E+03   0.42879E+01   0.16252E+00   0.00000E+00
   0.15593E+03   0.43021E+01   0.16272E+00   0.00000E+00
   0.15612E+03   0.43163E+01   0.16292E+00   0.00000E+00
   0.15632E+03   0.43305E+01   0.16312E+00   0.00000E+00
   0.15652E+03   0.43448E+01   0.16332E+00   0.00000E+00
   0.15671E+03   0.43591E+01   0.16352E+00   0.00000E+00
   0.15691E+03   0.43735E+01   0.16372E+00   0.00000E+00
   0.15711E+03   0.43878E+01   0.16392E+00   0.00000E+00
   0.15730E+03   0.44023E+01   0.16412E+00   0.00000E+00
   0.15750E+03   0.44167E+01   0.16432E+00   0.00000E+00
   0.15770E+03   0.44312E+01   0.16452E+00   0.00000E+00
   0.15790E+03   0.44457E+01   0.16472E+00   0.00000E+00
   0.15809E+03   0.44603E+01   0.16492E+00   0.00000E+00
   0.15829E+03   0.44749E+01   0.16512E+00   0.00000E+00
   0.15849E+03   0.44895E+01   0.16532E+00   0.00000E+00
   0.15868E+03   0.45042E+01   0.16552E+00   0.00000E+00
   0.15888E+03   0.45189E+01   0.16572E+00   0.00000E+00
   0.15908E+03   0.45337E+01   0.16592E+00   0.00000E+00
   0.15928E+03   0.45484E+01   0.16612E+00   0.00000E+00
   0.15947E+03   0.45633E+01   0.16632E+00   0.00000E+00
   0.15967E+03   0.45781E+01   0.16652E+00   0.00000E+00
   0.15987E+03   0.45930E+01   0.16672E+00   0.00000E+00
   0.16006E+03   0.46080E+01   0.16692E+00   0.00000E+00
   0.16026E+03   0.46229E+01   0.16712E+00   0.00000E+00
   0.16046E+03   0.46379E+01   0.16732E+00   0.00000E+00
   0.16066E+03   0.46530E+01   0.16752E+00   0.00000E+00
   0.16085E+03   0.46681E+01   0.16772E+00   0.00000E+00
   0.16105E+03   0.46832E+01   0.16792E+00   0.00000E+00
   0.16125E+03   0.46983E+01   0.16812E+00   0.00000E+00
   0.16145E+03   0.47135E+01   0.16832E+00   0.00000E+00
   0.16164E+03   0.47288E+01   0.16852E+00   0.00000E+00
   0.16184E+03   0.47440E+01   0.16872E+00   0.00000E+00
   0.16204E+03   0.47593E+01   0.16892E+00   0.00000E+00
   0.16224E+03   0.47747E+01   0.16912E+00   0.00000E+00
   0.16243E+03   0.47901E+01   0.16932E+00   0.00000E+00
   0.16263E+03   0.48055E+01   0.16952E+00   0.00000E+00
   0.16283E+03   0.48210E+01   0.16972E+00   0.00000E+00
   0.16303E+03   0.48364E+01   0.16992E+00   0.00000E+00
   0.16322E+03   0.48520E+01   0.17012E+00   0.00000E+00
   0.16342E+03   0.48676E+01   0.17032E+00   0.00000E+00
   0.16362E+03   0.48832E+01   0.17052E+00   0.00000E+00
   0.16382E+03   0.48988E+01   0.17072E+00   0.00000E+00
   0.16401E+03   0.49145E+01   0.17092E+00   0.00000E+00
   0.16421E+03   0.49302E+01   0.17112E+00   0.00000E+00
   0.16441E+03   0.49460E+01   0.17132E+00   0.00000E+00
   0.16461E+03   0.49618E+01   0.17152E+00   0.00000E+00
   0.16481E+03   0.49777E+01   0.17172E+00   0.00000E+00
   0.16500E+03   0.49935E+01   0.17192E+00   0.00000E+00
   0.16520E+03   0.50095E+01   0.17212E+00   0.00000E+00
   0.16540E+03   0.50254E+01   0.17232E+00   0.00000E+00
   0.16560E+03   0.50414E+01   0.17252E+00   0.00000E+00
   0.16579E+03   0.50575E+01   0.17272E+00   0.00000E+00
   0.16599E+03   0.50735E+01   0.17292E+00   0.00000E+00
   0.16619E+03   0.50897E+01   0.17312E+00   0.00000E+00
   0.16639E+03   0.51058E+01   0.17332E+00   0.00000E+00
   0.16659E+03   0.51220E+01   0.17352E+00   0.00000E+00
   0.16678E+03   0.51383E+01   0.17372E+00   0.00000E+00
   0.16698E+03   0.51545E+01   0.17392E+00   0.00000E+00
   0.16718E+03   0.51708E+01   0.17412E+00   0.00000E+00
   0.16738E+03   0.51872E+01   0.17432E+00   0.00000E+00
   0.16758E+03   0.52036E+01   0.17452E+00   0.00000E+00
   0.16777E+03   0.52200E+01   0.17472E+00   0.00000E+00
   0.16797E+03   0.52365E+01   0.17492E+00   0.00000E+00
   0.16817E+03   0.52530E+01   0.17512E+00   0.00000E+00
   0.16837E+03   0.52696E+01   0.17532E+00   0.00000E+00
   0.16857E+03   0.52862E+01   0.17552E+00   0.00000E+00
   0.16876E+03   0.53028E+01   0.17572E+00   0.00000E+00
   0.16896E+03   0.53195E+01   0.17592E+00   0.00000E+00
   0.16916E+03   0.53362E+01   0.17612E+00   0.00000E+00
   0.16936E+03   0.53529E+01   0.17632E+00   0.00000E+00
   0.16956E+03   0.53697E+01   0.17652E+00   0.00000E+00
   0.16975E+03   0.53866E+01   0.17672E+00   0.00000E+00
   0.16995E+03   0.54035E+01   0.17692E+00   0.00000E+00
   0.17015E+03   0.54204E+01   0.17712E+00   0.00000E+00
   0.17035E+03   0.54373E+01   0.17732E+00   0.00000E+00
   0.17055E+03   0.54543E+01   0.17752E+00   0.00000E+00
   0.17075E+03   0.54714E+01   0.17772E+00   0.00000E+00
   0.17094E+03   0.54885E+01   0.17792E+00   0.00000E+00
   0.17114E+03   0.55056E+01   0.17812E+00   0.00000E+00
   0.17134E+03   0.55227E+01   0.17832E+00   0.00000E+00
   0.17154E+03   0.55399E+01   0.17852E+00   0.00000E+00
   0.17174E+03   0.55572E+01   0.17872E+00   0.00000E+00
   0.17194E+03   0.55745E+01   0.17892E+00   0.00000E+00
   0.17213E+03   0.55918E+01   0.17912E+00   0.00000E+00
   0.17233E+03   0.56092E+01   0.17932E+00   0.00000E+00
   0.17253E+03   0.56266E+01   0.17952E+00   0.00000E+00
   0.17273E+03   0.56440E+01   0.17972E+00   0.00000E+00
   0.17293E+03   0.56615E+01   0.17992E+00   0.00000E+00
   0.17313E+03   0.56791E+01   0.18012E+00   0.00000E+00
   0.17333E+03   0.56966E+01   0.18032E+00   0.00000E+00
   0.17352E+03   0.57143E+01   0.18052E+00   0.00000E+00
   0.17372E+03   0.57319E+01   0.18072E+00   0.00000E+00
   0.17392E+03   0.57496E+01   0.18092E+00   0.00000E+00
   0.17412E+03   0.57674E+01   0.18112E+00   0.00000E+00
   0.17432E+03   0.57852E+01   0.18132E+00   0.00000E+00
   0.17452E+03   0.58030E+01   0.18152E+00   0.00000E+00
   0.17472E+03   0.58209E+01   0.18172E+00   0.00000E+00
   0.17491E+03   0.58388E+01   0.18192E+00   0.00000E+00
   0.17511E+03   0.58567E+01   0.18212E+00   0.00000E+00
   0.17531E+03   0.58747E+01   0.18232E+00   0.00000E+00
   0.17551E+03   0.58928E+01   0.18252E+00   0.00000E+00
   0.17571E+03   0.59109E+01   0.18272E+00   0.00000E+00
   0.17591E+03   0.59290E+01   0.18292E+00   0.00000E+00
   0.17611E+03   0.59472E+01   0.18312E+00   0.00000E+00
   0.17631E+03   0.59654E+01   0.18332E+00   0.00000E+00
   0.17650E+03   0.59836E+01   0.18352E+00   0.00000E+00
   0.17670E+03   0.60019E+01   0.18372E+00   0.00000E+00
   0.17690E+03   0.60203E+01   0.18392E+00   0.00000E+00
   0.17710E+03   0.60386E+01   0.18412E+00   0.00000E+00
   0.17730E+03   0.60571E+01   0.18432E+00   0.00000E+00
   0.17750E+03   0.60755E+01   0.18452E+00   0.00000E+00
   0.17770E+03   0.60941E+01   0.18472E+00   0.00000E+00
   0.17790E+03   0.61126E+01   0.18492E+00   0.00000E+00
   0.17810E+03   0.61312E+01   0.18512E+00   0.00000E+00
   0.17830E+03   0.61499E+01   0.18532E+00   0.00000E+00
   0.17849E+03   0.61685E+01   0.18552E+00   0.00000E+00
   0.17869E+03   0.61873E+01   0.18572E+00   0.00000E+00
   0.17889E+03   0.62060E+01   0.18592E+00   0.00000E+00
   0.17909E+03   0.62249E+01   0.18612E+00   0.00000E+00
   0.17929E+03   0.62437E+01   0.18632E+00   0.00000E+00
   0.17949E+03   0.62626E+01   0.18652E+00   0.00000E+00
   0.17969E+03   0.62816E+01   0.18672E+00   0.00000E+00
   0.17989E+03   0.63006E+01   0.18692E+00   0.00000E+00
   0.18009E+03   0.63196E+01   0.18712E+00   0.00000E+00
   0.18029E+03   0.63387E+01   0.18732E+00   0.00000E+00
   0.18049E+03   0.63578E+01   0.18752E+00   0.00000E+00
   0.18069E+03   0.63770E+01   0.18772E+00   0.00000E+00
   0.18089E+03   0.63962E+01   0.18792E+00   0.00000E+00
   0.18108E+03   0.64155E+01   0.18812E+00   0.00000E+00
   0.18128E+03   0.64348E+01   0.18832E+00   0.00000E+00
   0.18148E+03   0.64541E+01   0.18852E+00   0.00000E+00
   0.18168E+03   0.64735E+01   0.18872E+00   0.00000E+00
   0.18188E+03   0.64929E+01   0.18892E+00   0.00000E+00
   0.18208E+03   0.65124E+01   0.18912E+00   0.00000E+00
   0.18228E+03   0.65319E+01   0.18932E+00   0.00000E+00
   0.18248E+03   0.65515E+01   0.18952E+00   0.00000E+00
   0.18268E+03   0.65711E+01   0.18972E+00   0.00000E+00
   0.18288E+03   0.65908E+01   0.18992E+00   0.00000E+00
   0.18308E+03   0.66105E+01   0.19012E+00   0.00000E+00
   0.18328E+03   0.66302E+01   0.19032E+00   0.00000E+00
   0.18348E+03   0.66500E+01   0.19052E+00   0.00000E+00
   0.18368E+03   0.66699E+01   0.19072E+00   0.00000E+00
   0.18388E+03   0.66898E+01   0.19092E+00   0.00000E+00
   0.18408E+03   0.67097E+01   0.19112E+00   0.00000E+00
   0.18428E+03   0.67297E+01   0.19132E+00   0.00000E+00
   0.18448E+03   0.67497E+01   0.19152E+00   0.00000E+00
   0.18468E+03   0.67698E+01   0.19172E+00   0.00000E+00
   0.18488E+03   0.67899E+01   0.19192E+00   0.00000E+00
   0.18508E+03   0.68100E+01   0.19212E+00   0.00000E+00
   0.18528E+03   0.68302E+01   0.19232E+00   0.00000E+00
   0.18547E+03   0.68505E+01   0.19252E+00   0.00000E+00
   0.18567E+03   0.68708E+01   0.19272E+00   0.00000E+00
   0.18587E+03   0.68911E+01   0.19292E+00   0.00000E+00
   0.18607E+03   0.69115E+01   0.19312E+00   0.00000E+00
   0.18627E+03   0.69319E+01   0.19332E+00   0.00000E+00
   0.18647E+03   0.69524E+01   0.19352E+00   0.00000E+00
   0.18667E+03   0.69729E+01   0.19372E+00   0.00000E+00
   0.18687E+03   0.69935E+01   0.19392E+00   0.00000E+00
   0.18707E+03   0.70141E+01   0.19412E+00   0.00000E+00
   0.18727E+03   0.70348E+01   0.19432E+00   0.00000E+00
   0.18747E+03   0.70555E+01   0.19452E+00   0.00000E+00
   0.18767E+03   0.70763E+01   0.19472E+00   0.00000E+00
   0.18787E+03   0.70971E+01   0.19492E+00   0.00000E+00
   0.18807E+03   0.71179E+01   0.19512E+00   0.00000E+00
   0.18827E+03   0.71388E+01   0.19532E+00   0.00000E+00
   0.18847E+03   0.71598E+01   0.19552E+00   0.00000E+00
   0.18867E+03   0.71808E+01   0.19572E+00   0.00000E+00
   0.18887E+03   0.72018E+01   0.19592E+00   0.00000E+00
   0.18907E+03   0.72229E+01   0.19612E+00   0.00000E+00
   0.18927E+03   0.72440E+01   0.19632E+00   0.00000E+00
   0.18947E+03   0.72652E+01   0.19652E+00   0.00000E+00
   0.18968E+03   0.72864E+01   0.19672E+00   0.00000E+00
   0.18988E+03   0.73077E+01   0.19692E+00   0.00000E+00
   0.19008E+03   0.73290E+01   0.19712E+00   0.00000E+00
   0.19028E+03   0.73504E+01   0.19732E+00   0.00000E+00
   0.19048E+03   0.73718E+01   0.19752E+00   0.00000E+00
   0.19068E+03   0.73932E+01   0.19772E+00   0.00000E+00
   0.19088E+03   0.74148E+01   0.19792E+00   0.00000E+00
   0.19108E+03   0.74363E+01   0.19812E+00   0.00000E+00
   0.19128E+03   0.74579E+01   0.19832E+00   0.00000E+00
   0.19148E+03   0.74796E+01   0.19852E+00   0.00000E+00
   0.19168E+03   0.75013E+01   0.19872E+00   0.00000E+00
   0.19188E+03   0.75230E+01   0.19892E+00   0.00000E+00
   0.19208E+03   0.75448E+01   0.19912E+00   0.00000E+00
   0.19228E+03   0.75667E+01   0.19932E+00   0.00000E+00
   0.19248E+03   0.75886E+01   0.19952E+00   0.00000E+00
   0.19268E+03   0.76105E+01   0.19972E+00   0.00000E+00
   0.19288E+03   0.76325E+01   0.19992E+00   0.00000E+00
   0.19308E+03   0.76545E+01   0.20012E+00   0.00000E+00
   0.19328E+03   0.76766E+01   0.20032E+00   0.00000E+00
   0.19348E+03   0.76987E+01   0.20052E+00   0.00000E+00
   0.19368E+03   0.77209E+01   0.20072E+00   0.00000E+00
   0.19389E+03   0.77431E+01   0.20092E+00   0.00000E+00
   0.19409E+03   0.77654E+01   0.20112E+00   0.00000E+00
   0.19429E+03   0.77877E+01   0.20132E+00   0.00000E+00
   0.19449E+03   0.78101E+01   0.20152E+00   0.00000E+00
   0.19469E+03   0.78325E+01   0.20172E+00   0.00000E+00
   0.19489E+03   0.78550E+01   0.20192E+00   0.00000E+00
   0.19509E+03   0.78775E+01   0.20212E+00   0.00000E+00
   0.19529E+03   0.79001E+01   0.20232E+00   0.00000E+00
   0.19549E+03   0.79227E+01   0.20252E+00   0.00000E+00
   0.19569E+03   0.79454E+01   0.20272E+00   0.00000E+00
   0.19589E+03   0.79681E+01   0.20292E+00   0.00000E+00
   0.19609E+03   0.79909E+01   0.20312E+00   0.00000E+00
   0.19630E+03   0.80137E+01   0.20332E+00   0.00000E+00
   0.19650E+03   0.80365E+01   0.20352E+00   0.00000E+00
   0.19670E+03   0.80595E+01   0.20372E+00   0.00000E+00
   0.19690E+03   0.80824E+01   0.20392E+00   0.00000E+00
   0.19710E+03   0.81054E+01   0.20412E+00   0.00000E+00
   0.19730E+03   0.81285E+01   0.20432E+00   0.00000E+00
   0.19750E+03   0.81516E+01   0.20452E+00   0.00000E+00
   0.19770E+03   0.81748E+01   0.20472E+00   0.00000E+00
   0.19790E+03   0.81980E+01   0.20492E+00   0.00000E+00
   0.19810E+03   0.82212E+01   0.20512E+00   0.00000E+00
   0.19831E+03   0.82445E+01   0.20532E+00   0.00000E+00
   0.19851E+03   0.82679E+01   0.20552E+00   0.00000E+00
   0.19871E+03   0.82913E+01   0.20572E+00   0.00000E+00
   0.19891E+03   0.83148E+01   0.20592E+00   0.00000E+00
   0.19911E+03   0.83383E+01   0.20612E+00   0.00000E+00
   0.19931E+03   0.83618E+01   0.20632E+00   0.00000E+00
   0.19951E+03   0.83854E+01   0.20652E+00   0.00000E+00
   0.19971E+03   0.84091E+01   0.20672E+00   0.00000E+00
   0.19992E+03   0.84328E+01   0.20692E+00   0.00000E+00
   0.20012E+03   0.84566E+01   0.20712E+00   0.00000E+00
   0.20032E+03   0.84804E+01   0.20732E+00   0.00000E+00
   0.20052E+03   0.85042E+01   0.20752E+00   0.00000E+00
   0.20072E+03   0.85281E+01   0.20772E+00   0.00000E+00
